state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
21,Kentucky,205,Rowan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.26,0.05,0.00,0.05,0.00,0
21,Kentucky,205,Rowan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,205,Rowan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,205,Rowan County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,205,Rowan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,207,Russell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.01,0.00,0.01,0.00,-
21,Kentucky,207,Russell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,1.00,0.04,0.00,0.04,0.00,0
21,Kentucky,207,Russell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.04,0.00,0.04,0.00,0
21,Kentucky,207,Russell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,207,Russell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,207,Russell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,207,Russell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,209,Scott County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,2.82,0.13,0.00,0.13,0.00,-
21,Kentucky,209,Scott County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,1.95,0.08,0.00,0.08,0.00,0
21,Kentucky,209,Scott County,1995,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.92,1.10,0.04,0.00,0.04,0.00,1
21,Kentucky,209,Scott County,2000,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.38,-,-,-,-,-,-,-
21,Kentucky,209,Scott County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,209,Scott County,2010,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17,-,-,-,-,-,0.00,-
21,Kentucky,209,Scott County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,211,Shelby County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,0.02,0.00,0.02,0.00,-
21,Kentucky,211,Shelby County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,0.05,0.00,0.05,0.00,0
21,Kentucky,211,Shelby County,1995,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.60,0.61,0.02,0.00,0.02,0.00,1
21,Kentucky,211,Shelby County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,211,Shelby County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,211,Shelby County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,211,Shelby County,2015,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,-,-,-,-,-,-,-
21,Kentucky,213,Simpson County,1985,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.64,0.89,0.05,0.00,0.05,0.00,-
21,Kentucky,213,Simpson County,1990,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.11,0.13,0.00,0.00,0.00,0.00,1
21,Kentucky,213,Simpson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.01,0.00,0.01,0.00,0
21,Kentucky,213,Simpson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,213,Simpson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,213,Simpson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,213,Simpson County,2015,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
21,Kentucky,215,Spencer County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,0.00,0.00,-
21,Kentucky,215,Spencer County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,215,Spencer County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
21,Kentucky,215,Spencer County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,215,Spencer County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,215,Spencer County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,215,Spencer County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,217,Taylor County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,0.07,0.00,0.07,0.00,-
21,Kentucky,217,Taylor County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70,5.70,0.22,0.00,0.22,0.00,0
21,Kentucky,217,Taylor County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,2.79,0.11,0.00,0.11,0.00,0
21,Kentucky,217,Taylor County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,217,Taylor County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,217,Taylor County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,217,Taylor County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,219,Todd County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,0.00,0.00,-
21,Kentucky,219,Todd County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.01,0.00,0.01,0.00,0
21,Kentucky,219,Todd County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.01,0.00,0.01,0.00,0
21,Kentucky,219,Todd County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,219,Todd County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,219,Todd County,2010,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,0.00,-
21,Kentucky,219,Todd County,2015,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,-,-
21,Kentucky,221,Trigg County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.01,0.00,0.01,0.00,-
21,Kentucky,221,Trigg County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.02,0.00,0.02,0.00,0
21,Kentucky,221,Trigg County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.03,0.00,0.03,0.00,0
21,Kentucky,221,Trigg County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,221,Trigg County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,221,Trigg County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,221,Trigg County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,223,Trimble County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
21,Kentucky,223,Trimble County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,223,Trimble County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,223,Trimble County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,223,Trimble County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,223,Trimble County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,223,Trimble County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,225,Union County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,4.09,0.18,0.00,0.18,0.00,-
21,Kentucky,225,Union County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,0.04,0.00,0.04,0.00,0
21,Kentucky,225,Union County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.03,0.00,0.03,0.00,0
21,Kentucky,225,Union County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,225,Union County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,225,Union County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,225,Union County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,227,Warren County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,3.28,0.15,0.00,0.15,0.00,-
21,Kentucky,227,Warren County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,4.44,0.18,0.00,0.18,0.00,0
21,Kentucky,227,Warren County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,6.03,0.24,0.00,0.24,0.00,0
21,Kentucky,227,Warren County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,227,Warren County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,227,Warren County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,227,Warren County,2015,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
21,Kentucky,229,Washington County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.01,0.00,0.01,0.00,-
21,Kentucky,229,Washington County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.02,0.00,0.02,0.00,0
21,Kentucky,229,Washington County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.01,0.00,0.01,0.00,0
21,Kentucky,229,Washington County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,229,Washington County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,229,Washington County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,229,Washington County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,231,Wayne County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.01,0.00,0.01,0.00,-
21,Kentucky,231,Wayne County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70,0.70,0.03,0.00,0.03,0.00,0
21,Kentucky,231,Wayne County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.02,0.00,0.02,0.00,0
21,Kentucky,231,Wayne County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,231,Wayne County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,231,Wayne County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,231,Wayne County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,233,Webster County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,0.00,0.00,-
21,Kentucky,233,Webster County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.88,0.04,0.00,0.04,0.00,0
21,Kentucky,233,Webster County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.02,0.04,0.00,0.04,0.00,0
21,Kentucky,233,Webster County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,233,Webster County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,233,Webster County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,233,Webster County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,235,Whitley County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,4.25,0.19,0.00,0.19,0.00,-
21,Kentucky,235,Whitley County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.02,0.00,0.02,0.00,0
21,Kentucky,235,Whitley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60,0.60,0.02,0.00,0.02,0.00,0
21,Kentucky,235,Whitley County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,235,Whitley County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,235,Whitley County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,235,Whitley County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,237,Wolfe County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,-
21,Kentucky,237,Wolfe County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,0.00,0.00,0
21,Kentucky,237,Wolfe County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,0
21,Kentucky,237,Wolfe County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,237,Wolfe County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,237,Wolfe County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,237,Wolfe County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,239,Woodford County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.55,0.57,0.03,0.00,0.03,0.00,-
21,Kentucky,239,Woodford County,1990,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.94,0.95,0.04,0.00,0.04,0.00,2
21,Kentucky,239,Woodford County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.03,0.00,0.03,0.00,2
21,Kentucky,239,Woodford County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,239,Woodford County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,239,Woodford County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,239,Woodford County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
