state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
19,Iowa,191,Winneshiek County,1985,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.22,0.27,0.04,0.00,0.04,0.00,-
19,Iowa,191,Winneshiek County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.10,0.14,0.02,0.00,0.02,0.00,0
19,Iowa,191,Winneshiek County,1995,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.26,0.31,0.04,0.00,0.04,0.00,1
19,Iowa,191,Winneshiek County,2000,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
19,Iowa,191,Winneshiek County,2005,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
19,Iowa,191,Winneshiek County,2010,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
19,Iowa,191,Winneshiek County,2015,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
19,Iowa,193,Woodbury County,1985,5.59,0.0,5.59,0.0,0.0,0.0,5.59,0.0,5.59,0.00,5.59,0.73,0.00,0.73,0.00,-
19,Iowa,193,Woodbury County,1990,2.04,0.0,2.04,0.0,0.0,0.0,2.04,0.0,2.04,0.00,2.04,0.27,0.00,0.27,0.00,3
19,Iowa,193,Woodbury County,1995,14.93,0.0,14.93,0.07,0.0,0.07,15.0,0.0,15.0,0.01,15.01,1.95,0.00,1.95,0.00,6
19,Iowa,193,Woodbury County,2000,10.87,0.0,10.87,0.0,0.0,0.0,10.87,0.0,10.87,-,-,-,-,-,-,-
19,Iowa,193,Woodbury County,2005,9.49,0.0,9.49,0.0,0.0,0.0,9.49,0.0,9.49,-,-,-,-,-,-,-
19,Iowa,193,Woodbury County,2010,10.57,0.0,10.57,0.24,0.0,0.24,10.81,0.0,10.81,-,-,-,-,-,-,-
19,Iowa,193,Woodbury County,2015,8.81,0.0,8.81,2.27,0.0,2.27,11.08,0.0,11.08,-,-,-,-,-,-,-
19,Iowa,195,Worth County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,195,Worth County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,195,Worth County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
19,Iowa,195,Worth County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,195,Worth County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,195,Worth County,2010,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,-,-,-,-,-,-,-
19,Iowa,195,Worth County,2015,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.0,0.36,-,-,-,-,-,-,-
19,Iowa,197,Wright County,1985,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,0.01,0.40,0.05,0.00,0.05,0.00,-
19,Iowa,197,Wright County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,197,Wright County,1995,1.01,0.0,1.01,0.0,0.0,0.0,1.01,0.0,1.01,0.08,1.09,0.14,0.00,0.14,0.00,2
19,Iowa,197,Wright County,2000,1.01,0.0,1.01,0.0,0.0,0.0,1.01,0.0,1.01,-,-,-,-,-,-,-
19,Iowa,197,Wright County,2005,1.01,0.0,1.01,0.0,0.0,0.0,1.01,0.0,1.01,-,-,-,-,-,-,-
19,Iowa,197,Wright County,2010,1.53,0.0,1.53,0.0,0.0,0.0,1.53,0.0,1.53,-,-,-,-,-,-,-
19,Iowa,197,Wright County,2015,1.53,0.0,1.53,0.0,0.0,0.0,1.53,0.0,1.53,-,-,-,-,-,-,-
