state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
37,North Carolina,133,Onslow County,1985,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.82,0.86,0.00,0.00,0.00,0.00,-
37,North Carolina,133,Onslow County,1990,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.0,0.48,0.21,0.69,0.11,0.00,0.11,0.00,3
37,North Carolina,133,Onslow County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,0
37,North Carolina,133,Onslow County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,133,Onslow County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,133,Onslow County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,133,Onslow County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,135,Orange County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,1.78,1.79,0.00,0.00,0.00,0.00,-
37,North Carolina,135,Orange County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.00,0.00,0.00,0.00,0
37,North Carolina,135,Orange County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.15,0.00,0.15,0.00,4
37,North Carolina,135,Orange County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,135,Orange County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,135,Orange County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,135,Orange County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,137,Pamlico County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
37,North Carolina,137,Pamlico County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
37,North Carolina,137,Pamlico County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
37,North Carolina,137,Pamlico County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,137,Pamlico County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,137,Pamlico County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,137,Pamlico County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,139,Pasquotank County,1985,0.02,0.0,0.02,0.05,0.0,0.05,0.07,0.0,0.07,0.09,0.16,0.01,0.00,0.01,0.00,-
37,North Carolina,139,Pasquotank County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,1.00,0.00,0.00,0.00,0.00,0
37,North Carolina,139,Pasquotank County,1995,0.03,0.0,0.03,0.03,0.0,0.03,0.06,0.0,0.06,0.16,0.22,0.04,0.00,0.04,0.00,7
37,North Carolina,139,Pasquotank County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,139,Pasquotank County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,139,Pasquotank County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,139,Pasquotank County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,141,Pender County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
37,North Carolina,141,Pender County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
37,North Carolina,141,Pender County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,13
37,North Carolina,141,Pender County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,141,Pender County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,141,Pender County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,141,Pender County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,143,Perquimans County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
37,North Carolina,143,Perquimans County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
37,North Carolina,143,Perquimans County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
37,North Carolina,143,Perquimans County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,143,Perquimans County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,143,Perquimans County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,143,Perquimans County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,145,Person County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80,1.80,0.00,0.00,0.00,0.00,-
37,North Carolina,145,Person County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,2.71,0.00,0.00,0.00,0.00,0
37,North Carolina,145,Person County,1995,0.21,0.0,0.21,0.5,0.0,0.5,0.71,0.0,0.71,2.84,3.55,0.71,0.00,0.71,0.00,3
37,North Carolina,145,Person County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,145,Person County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,145,Person County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,145,Person County,2015,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.0,0.22,-,-,-,-,-,-,-
37,North Carolina,147,Pitt County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,1.02,1.05,0.00,0.00,0.00,0.00,-
37,North Carolina,147,Pitt County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,2.85,0.00,0.00,0.00,0.00,0
37,North Carolina,147,Pitt County,1995,3.76,0.0,3.76,2.09,0.0,2.09,5.85,0.0,5.85,2.35,8.20,1.64,0.00,1.64,0.00,25
37,North Carolina,147,Pitt County,2000,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,-,-,-,-,-,-,-
37,North Carolina,147,Pitt County,2005,0.71,0.0,0.71,0.14,0.0,0.14,0.85,0.0,0.85,-,-,-,-,-,-,-
37,North Carolina,147,Pitt County,2010,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-,-,-,-,-,-,-
37,North Carolina,147,Pitt County,2015,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
37,North Carolina,149,Polk County,1985,0.27,0.0,0.27,0.66,0.0,0.66,0.93,0.0,0.93,0.00,0.93,0.08,0.00,0.08,0.00,-
37,North Carolina,149,Polk County,1990,0.18,0.0,0.18,0.82,0.0,0.82,1.0,0.0,1.0,0.56,1.56,0.08,0.00,0.08,0.00,3
37,North Carolina,149,Polk County,1995,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.23,0.24,0.05,0.00,0.05,0.00,1
37,North Carolina,149,Polk County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,149,Polk County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,149,Polk County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,149,Polk County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,151,Randolph County,1985,0.53,0.0,0.53,0.1,0.0,0.1,0.63,0.0,0.63,2.42,3.05,0.06,0.00,0.06,0.00,-
37,North Carolina,151,Randolph County,1990,0.26,0.0,0.26,0.26,0.0,0.26,0.52,0.0,0.52,2.83,3.35,0.00,0.00,0.00,0.00,4
37,North Carolina,151,Randolph County,1995,1.7,0.0,1.7,1.51,0.0,1.51,3.21,0.0,3.21,3.60,6.81,1.36,0.00,1.36,0.00,60
37,North Carolina,151,Randolph County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
37,North Carolina,151,Randolph County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,151,Randolph County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,151,Randolph County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,153,Richmond County,1985,0.03,0.0,0.03,0.5,0.0,0.5,0.53,0.0,0.53,0.51,1.04,0.05,0.00,0.05,0.00,-
37,North Carolina,153,Richmond County,1990,0.24,0.0,0.24,1.72,0.0,1.72,1.96,0.0,1.96,2.40,4.36,0.12,0.00,0.12,0.00,3
37,North Carolina,153,Richmond County,1995,1.99,0.0,1.99,0.21,0.0,0.21,2.2,0.0,2.2,1.38,3.58,0.72,0.00,0.72,0.00,20
37,North Carolina,153,Richmond County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,153,Richmond County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,153,Richmond County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,153,Richmond County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,155,Robeson County,1985,3.04,0.0,3.04,0.0,0.0,0.0,3.04,0.0,3.04,4.57,7.61,0.45,0.00,0.45,0.00,-
37,North Carolina,155,Robeson County,1990,3.57,0.0,3.57,0.0,0.0,0.0,3.57,0.0,3.57,8.34,11.91,0.30,0.00,0.30,0.00,6
37,North Carolina,155,Robeson County,1995,1.48,0.0,1.48,4.11,0.0,4.11,5.59,0.0,5.59,8.80,14.39,2.88,0.00,2.88,0.00,37
37,North Carolina,155,Robeson County,2000,1.35,0.0,1.35,0.0,0.0,0.0,1.35,0.0,1.35,-,-,-,-,-,-,-
37,North Carolina,155,Robeson County,2005,1.35,0.0,1.35,0.0,0.0,0.0,1.35,0.0,1.35,-,-,-,-,-,-,-
37,North Carolina,155,Robeson County,2010,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,-,-,-,-,-,-,-
37,North Carolina,155,Robeson County,2015,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,-,-,-,-,-,-,-
37,North Carolina,157,Rockingham County,1985,0.07,0.0,0.07,3.72,0.0,3.72,3.79,0.0,3.79,4.83,8.62,0.36,0.00,0.36,0.00,-
37,North Carolina,157,Rockingham County,1990,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,8.40,8.43,0.01,0.00,0.01,0.00,2
37,North Carolina,157,Rockingham County,1995,0.02,0.0,0.02,0.77,0.0,0.77,0.79,0.0,0.79,9.46,10.25,1.60,0.00,1.60,0.00,26
37,North Carolina,157,Rockingham County,2000,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,-,-,-,-,-,-,-
37,North Carolina,157,Rockingham County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,157,Rockingham County,2010,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
37,North Carolina,157,Rockingham County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,159,Rowan County,1985,0.08,0.0,0.08,12.75,0.0,12.75,12.83,0.0,12.83,9.60,22.43,1.25,0.00,1.25,0.00,-
37,North Carolina,159,Rowan County,1990,10.08,0.0,10.08,3.7,0.0,3.7,13.78,0.0,13.78,7.01,20.79,0.75,0.00,0.75,0.00,8
37,North Carolina,159,Rowan County,1995,0.07,0.0,0.07,1.95,0.0,1.95,2.02,0.0,2.02,5.85,7.87,2.03,0.00,2.03,0.00,41
37,North Carolina,159,Rowan County,2000,0.31,0.0,0.31,2.98,0.0,2.98,3.29,0.0,3.29,-,-,-,-,-,-,-
37,North Carolina,159,Rowan County,2005,0.0,0.0,0.0,1.02,0.0,1.02,1.02,0.0,1.02,-,-,-,-,-,-,-
37,North Carolina,159,Rowan County,2010,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.0,0.41,-,-,-,-,-,-,-
37,North Carolina,159,Rowan County,2015,0.0,0.0,0.0,0.64,0.0,0.64,0.64,0.0,0.64,-,-,-,-,-,-,-
37,North Carolina,161,Rutherford County,1985,0.04,0.0,0.04,1.76,0.0,1.76,1.8,0.0,1.8,3.04,4.84,0.16,0.00,0.16,0.00,-
37,North Carolina,161,Rutherford County,1990,0.04,0.0,0.04,2.21,0.0,2.21,2.25,0.0,2.25,7.03,9.28,0.00,0.00,0.00,0.00,5
37,North Carolina,161,Rutherford County,1995,0.26,0.0,0.26,10.71,0.0,10.71,10.97,0.0,10.97,6.11,17.08,3.42,0.00,3.42,0.00,32
37,North Carolina,161,Rutherford County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,161,Rutherford County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,161,Rutherford County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,161,Rutherford County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,163,Sampson County,1985,1.31,0.0,1.31,0.0,0.0,0.0,1.31,0.0,1.31,0.56,1.87,0.12,0.00,0.12,0.00,-
37,North Carolina,163,Sampson County,1990,1.82,0.0,1.82,0.0,0.0,0.0,1.82,0.0,1.82,0.93,2.75,0.55,0.00,0.55,0.00,3
37,North Carolina,163,Sampson County,1995,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.25,0.30,0.06,0.00,0.06,0.00,9
37,North Carolina,163,Sampson County,2000,1.06,0.0,1.06,0.0,0.0,0.0,1.06,0.0,1.06,-,-,-,-,-,-,-
37,North Carolina,163,Sampson County,2005,1.81,0.0,1.81,0.0,0.0,0.0,1.81,0.0,1.81,-,-,-,-,-,-,-
37,North Carolina,163,Sampson County,2010,1.58,0.0,1.58,0.0,0.0,0.0,1.58,0.0,1.58,-,-,-,-,-,-,-
37,North Carolina,163,Sampson County,2015,2.57,0.0,2.57,0.0,0.0,0.0,2.57,0.0,2.57,-,-,-,-,-,-,-
37,North Carolina,165,Scotland County,1985,0.11,0.0,0.11,6.02,0.0,6.02,6.13,0.0,6.13,0.00,6.13,1.33,0.00,1.33,0.00,-
37,North Carolina,165,Scotland County,1990,0.64,0.0,0.64,4.01,0.0,4.01,4.65,0.0,4.65,0.34,4.99,0.17,0.00,0.17,0.00,4
37,North Carolina,165,Scotland County,1995,2.92,0.0,2.92,0.03,0.0,0.03,2.95,0.0,2.95,0.55,3.50,0.70,0.00,0.70,0.00,9
37,North Carolina,165,Scotland County,2000,0.15,0.0,0.15,3.74,0.0,3.74,3.89,0.0,3.89,-,-,-,-,-,-,-
37,North Carolina,165,Scotland County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,165,Scotland County,2010,0.0,0.0,0.0,0.59,0.0,0.59,0.59,0.0,0.59,-,-,-,-,-,-,-
37,North Carolina,165,Scotland County,2015,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
37,North Carolina,167,Stanly County,1985,0.38,0.0,0.38,1.78,0.0,1.78,2.16,0.0,2.16,6.40,8.56,0.19,0.00,0.19,0.00,-
37,North Carolina,167,Stanly County,1990,0.06,0.0,0.06,1.87,0.0,1.87,1.93,0.0,1.93,5.33,7.26,0.11,0.00,0.11,0.00,4
37,North Carolina,167,Stanly County,1995,0.08,0.0,0.08,0.53,0.0,0.53,0.61,0.0,0.61,2.50,3.11,0.62,0.00,0.62,0.00,29
37,North Carolina,167,Stanly County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,167,Stanly County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,167,Stanly County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,167,Stanly County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,169,Stokes County,1985,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.00,0.15,0.00,0.00,0.00,0.00,-
37,North Carolina,169,Stokes County,1990,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.40,0.56,0.02,0.00,0.02,0.00,3
37,North Carolina,169,Stokes County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
37,North Carolina,169,Stokes County,2000,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,-,-
37,North Carolina,169,Stokes County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,169,Stokes County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,169,Stokes County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,171,Surry County,1985,0.25,0.0,0.25,3.92,0.0,3.92,4.17,0.0,4.17,2.70,6.87,1.12,0.00,1.12,0.00,-
37,North Carolina,171,Surry County,1990,0.08,0.0,0.08,2.39,0.0,2.39,2.47,0.0,2.47,4.41,6.88,0.55,0.00,0.55,0.00,3
37,North Carolina,171,Surry County,1995,2.96,0.0,2.96,7.3,0.0,7.3,10.26,0.0,10.26,4.10,14.36,2.87,0.00,2.87,0.00,35
37,North Carolina,171,Surry County,2000,0.0,0.0,0.0,1.7,0.0,1.7,1.7,0.0,1.7,-,-,-,-,-,-,-
37,North Carolina,171,Surry County,2005,0.0,0.0,0.0,0.9,0.0,0.9,0.9,0.0,0.9,-,-,-,-,-,-,-
37,North Carolina,171,Surry County,2010,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.0,0.11,-,-,-,-,-,-,-
37,North Carolina,171,Surry County,2015,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,-,-,-,-,-,-,-
37,North Carolina,173,Swain County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
37,North Carolina,173,Swain County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
37,North Carolina,173,Swain County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
37,North Carolina,173,Swain County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,173,Swain County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,173,Swain County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,173,Swain County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,175,Transylvania County,1985,0.21,0.0,0.21,30.1,0.0,30.1,30.31,0.0,30.31,0.00,30.31,2.20,0.00,2.20,0.00,-
37,North Carolina,175,Transylvania County,1990,1.37,0.0,1.37,29.74,0.0,29.74,31.11,0.0,31.11,0.00,31.11,2.06,0.00,2.06,0.00,5
37,North Carolina,175,Transylvania County,1995,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,2
37,North Carolina,175,Transylvania County,2000,0.05,0.0,0.05,18.73,0.0,18.73,18.78,0.0,18.78,-,-,-,-,-,-,-
37,North Carolina,175,Transylvania County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,175,Transylvania County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,175,Transylvania County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,177,Tyrrell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
37,North Carolina,177,Tyrrell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
37,North Carolina,177,Tyrrell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
37,North Carolina,177,Tyrrell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,177,Tyrrell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,177,Tyrrell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,177,Tyrrell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,179,Union County,1985,0.24,0.0,0.24,2.57,0.0,2.57,2.81,0.0,2.81,3.50,6.31,2.08,0.00,2.08,0.00,-
37,North Carolina,179,Union County,1990,0.34,0.0,0.34,3.2,0.0,3.2,3.54,0.0,3.54,4.12,7.66,0.80,0.00,0.80,0.00,4
37,North Carolina,179,Union County,1995,0.19,0.0,0.19,4.83,0.0,4.83,5.02,0.0,5.02,1.24,6.26,1.23,0.00,1.23,0.00,35
37,North Carolina,179,Union County,2000,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,1.5,-,-,-,-,-,-,-
37,North Carolina,179,Union County,2005,0.0,0.0,0.0,2.9,0.0,2.9,2.9,0.0,2.9,-,-,-,-,-,-,-
37,North Carolina,179,Union County,2010,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,-,-,-,-,-,-,-
37,North Carolina,179,Union County,2015,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,-,-,-,-,-,-,-
37,North Carolina,181,Vance County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70,0.70,0.00,0.00,0.00,0.00,-
37,North Carolina,181,Vance County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,2.00,0.00,0.00,0.00,0.00,0
37,North Carolina,181,Vance County,1995,11.48,0.0,11.48,2.25,0.0,2.25,13.73,0.0,13.73,0.42,14.15,2.83,0.00,2.83,0.00,20
37,North Carolina,181,Vance County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,181,Vance County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,181,Vance County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,181,Vance County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,183,Wake County,1985,0.25,0.0,0.25,2.54,0.0,2.54,2.79,0.0,2.79,4.43,7.22,0.25,0.00,0.25,0.00,-
37,North Carolina,183,Wake County,1990,0.13,0.0,0.13,3.05,0.0,3.05,3.18,0.0,3.18,4.31,7.49,0.03,0.00,0.03,0.00,4
37,North Carolina,183,Wake County,1995,1.63,0.0,1.63,6.28,0.0,6.28,7.91,0.0,7.91,2.48,10.39,2.08,0.00,2.08,0.00,79
37,North Carolina,183,Wake County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,183,Wake County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,183,Wake County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,183,Wake County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,185,Warren County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.00,0.00,0.00,0.00,-
