state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
29,Missouri,195,Saline County,2015,0.42,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.42,-,-,-,-,-,-,-
29,Missouri,197,Schuyler County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,197,Schuyler County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0
29,Missouri,197,Schuyler County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,197,Schuyler County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,197,Schuyler County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,197,Schuyler County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,197,Schuyler County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,199,Scotland County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,199,Scotland County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,199,Scotland County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,199,Scotland County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,199,Scotland County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,199,Scotland County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,199,Scotland County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,201,Scott County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,201,Scott County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,201,Scott County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.00,0.01,0.00,1
29,Missouri,201,Scott County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,201,Scott County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,201,Scott County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,201,Scott County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
29,Missouri,203,Shannon County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,-
29,Missouri,203,Shannon County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,0
29,Missouri,203,Shannon County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,1
29,Missouri,203,Shannon County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,203,Shannon County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,203,Shannon County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,203,Shannon County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,205,Shelby County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,205,Shelby County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,205,Shelby County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,205,Shelby County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,205,Shelby County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,205,Shelby County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,205,Shelby County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,207,Stoddard County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,0.11,0.00,0.11,0.00,-
29,Missouri,207,Stoddard County,1990,0.83,0.0,0.83,0.36,0.0,0.36,1.19,0.0,1.19,0.81,2.00,0.27,0.00,0.27,0.00,0
29,Missouri,207,Stoddard County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80,0.80,0.12,0.00,0.12,0.00,1
29,Missouri,207,Stoddard County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,207,Stoddard County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
29,Missouri,207,Stoddard County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
29,Missouri,207,Stoddard County,2015,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,-,-,-,-,-,-,-
29,Missouri,209,Stone County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.02,0.00,0.02,0.00,-
29,Missouri,209,Stone County,1990,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,0.12,0.68,0.09,0.00,0.09,0.00,0
29,Missouri,209,Stone County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.02,0.00,0.02,0.00,1
29,Missouri,209,Stone County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,209,Stone County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,209,Stone County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,209,Stone County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,211,Sullivan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,211,Sullivan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,211,Sullivan County,1995,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.0,0.11,0.00,0.11,0.02,0.00,0.02,0.00,1
29,Missouri,211,Sullivan County,2000,0.0,0.0,0.0,0.63,0.0,0.63,0.63,0.0,0.63,-,-,-,-,-,-,-
29,Missouri,211,Sullivan County,2005,0.0,0.0,0.0,0.74,0.0,0.74,0.74,0.0,0.74,-,-,-,-,-,-,-
29,Missouri,211,Sullivan County,2010,0.0,0.0,0.0,0.79,0.0,0.79,0.79,0.0,0.79,-,-,-,-,-,0.00,-
29,Missouri,211,Sullivan County,2015,0.0,0.0,0.0,0.91,0.0,0.91,0.91,0.0,0.91,-,-,-,-,-,-,-
29,Missouri,213,Taney County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.04,0.00,0.04,0.00,-
29,Missouri,213,Taney County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.04,0.00,0.04,0.00,0
29,Missouri,213,Taney County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.26,0.27,0.04,0.00,0.04,0.00,1
29,Missouri,213,Taney County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
29,Missouri,213,Taney County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
29,Missouri,213,Taney County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
29,Missouri,213,Taney County,2015,0.05,0.0,0.05,1.73,0.0,1.73,1.78,0.0,1.78,-,-,-,-,-,-,-
29,Missouri,215,Texas County,1985,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,0.00,0.70,0.09,0.00,0.09,0.00,-
29,Missouri,215,Texas County,1990,0.63,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.63,0.00,0.63,0.08,0.00,0.08,0.00,0
29,Missouri,215,Texas County,1995,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,0.00,0.57,0.09,0.00,0.09,0.00,2
29,Missouri,215,Texas County,2000,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,-,-,-,-,-,-,-
29,Missouri,215,Texas County,2005,0.6,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.6,-,-,-,-,-,-,-
29,Missouri,215,Texas County,2010,0.42,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.42,-,-,-,-,-,0.00,-
29,Missouri,215,Texas County,2015,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,-,-,-,-,-,-,-
29,Missouri,217,Vernon County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,217,Vernon County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,217,Vernon County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,217,Vernon County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,217,Vernon County,2005,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,-,-,-,-,-,-,-
29,Missouri,217,Vernon County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,217,Vernon County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,219,Warren County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,-
29,Missouri,219,Warren County,1990,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,0.00,0.32,0.04,0.00,0.04,0.00,0
29,Missouri,219,Warren County,1995,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.21,0.41,0.06,0.00,0.06,0.00,2
29,Missouri,219,Warren County,2000,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
29,Missouri,219,Warren County,2005,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,-,-,-,-,-,-,-
29,Missouri,219,Warren County,2010,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,-,-,-,-,-,0.00,-
29,Missouri,219,Warren County,2015,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,-,-,-,-,-,-,-
29,Missouri,221,Washington County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,-
29,Missouri,221,Washington County,1990,0.1,0.0,0.1,8.23,0.0,8.23,8.33,0.0,8.33,0.06,8.39,1.09,0.00,1.09,0.00,0
29,Missouri,221,Washington County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,1
29,Missouri,221,Washington County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,221,Washington County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,221,Washington County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,221,Washington County,2015,0.0,0.0,0.0,1.66,0.0,1.66,1.66,0.0,1.66,-,-,-,-,-,-,-
29,Missouri,223,Wayne County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.02,0.00,0.02,0.00,-
29,Missouri,223,Wayne County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.11,0.15,0.02,0.00,0.02,0.00,0
29,Missouri,223,Wayne County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.02,0.00,0.02,0.00,1
29,Missouri,223,Wayne County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,223,Wayne County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,223,Wayne County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,223,Wayne County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,225,Webster County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,225,Webster County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,225,Webster County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,225,Webster County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,225,Webster County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,225,Webster County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,225,Webster County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,227,Worth County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,227,Worth County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,227,Worth County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,227,Worth County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,227,Worth County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,227,Worth County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,227,Worth County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,229,Wright County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,229,Wright County,1990,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.00,0.03,0.00,0.00,0.00,0.00,0
29,Missouri,229,Wright County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,1
29,Missouri,229,Wright County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,229,Wright County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,229,Wright County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,229,Wright County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
29,Missouri,510,St. Louis City,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.13,88.13,11.90,0.00,11.90,0.00,-
29,Missouri,510,St. Louis City,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.13,88.13,11.90,0.00,11.90,0.00,0
29,Missouri,510,St. Louis City,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.00,89.00,13.35,0.00,13.35,0.00,1
29,Missouri,510,St. Louis City,2000,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.0,0.22,-,-,-,-,-,-,-
29,Missouri,510,St. Louis City,2005,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,-,-,-,-,-,-,-
29,Missouri,510,St. Louis City,2010,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,-,-,-,-,-,0.00,-
29,Missouri,510,St. Louis City,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
