state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
13,Georgia,215,Muscogee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,1.72,-,-,-,-,-
13,Georgia,217,Newton County,1985,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.0,0.47,0.56,1.03,0.13,0.00,0.13,0.00,-
13,Georgia,217,Newton County,1990,0.09,0.0,0.09,0.05,0.0,0.05,0.14,0.0,0.14,1.04,1.18,0.12,0.00,0.12,0.00,5
13,Georgia,217,Newton County,1995,0.06,0.0,0.06,0.05,0.0,0.05,0.11,0.0,0.11,0.88,0.99,0.13,0.00,0.13,0.00,6
13,Georgia,217,Newton County,2000,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
13,Georgia,217,Newton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,217,Newton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,217,Newton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,-,-,-,-,-
13,Georgia,219,Oconee County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,-
13,Georgia,219,Oconee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,219,Oconee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,219,Oconee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,219,Oconee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,219,Oconee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,219,Oconee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-,-,-,-,-
13,Georgia,221,Oglethorpe County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,221,Oglethorpe County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,221,Oglethorpe County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,221,Oglethorpe County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,221,Oglethorpe County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,221,Oglethorpe County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,221,Oglethorpe County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,223,Paulding County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,223,Paulding County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,223,Paulding County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,223,Paulding County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,223,Paulding County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,223,Paulding County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,223,Paulding County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,-,-,-,-,-
13,Georgia,225,Peach County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.15,0.16,0.01,0.00,0.01,0.00,-
13,Georgia,225,Peach County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.03,0.00,0.03,0.00,5
13,Georgia,225,Peach County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.02,0.00,0.02,0.00,6
13,Georgia,225,Peach County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,225,Peach County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,225,Peach County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,225,Peach County,2015,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.08,0.28,-,-,-,-,-
13,Georgia,227,Pickens County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,227,Pickens County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,227,Pickens County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,227,Pickens County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,227,Pickens County,2005,1.12,0.0,1.12,0.01,0.0,0.01,1.13,0.0,1.13,-,-,-,-,-,0.00,-
13,Georgia,227,Pickens County,2010,2.67,0.0,2.67,0.0,0.0,0.0,2.67,0.0,2.67,-,-,-,-,-,-,-
13,Georgia,227,Pickens County,2015,1.12,0.0,1.12,0.0,0.0,0.0,1.12,0.0,1.12,0.09,1.21,-,-,-,-,-
13,Georgia,229,Pierce County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,229,Pierce County,1990,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,0.00,0.52,0.12,0.00,0.12,0.00,1
13,Georgia,229,Pierce County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,229,Pierce County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,229,Pierce County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
13,Georgia,229,Pierce County,2010,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
13,Georgia,229,Pierce County,2015,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.04,0.15,-,-,-,-,-
13,Georgia,231,Pike County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,231,Pike County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,231,Pike County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,231,Pike County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,231,Pike County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,231,Pike County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,231,Pike County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,233,Polk County,1985,0.06,0.0,0.06,0.07,0.0,0.07,0.13,0.0,0.13,0.05,0.18,0.02,0.00,0.02,0.00,-
13,Georgia,233,Polk County,1990,1.9,0.0,1.9,0.0,0.0,0.0,1.9,0.0,1.9,0.05,1.95,0.24,0.00,0.24,0.00,2
13,Georgia,233,Polk County,1995,2.34,0.0,2.34,0.0,0.0,0.0,2.34,0.0,2.34,0.21,2.55,0.30,0.00,0.30,0.00,2
13,Georgia,233,Polk County,2000,1.94,0.0,1.94,0.17,0.0,0.17,2.11,0.0,2.11,-,-,-,-,-,-,-
13,Georgia,233,Polk County,2005,1.35,0.0,1.35,0.09,0.0,0.09,1.44,0.0,1.44,-,-,-,-,-,0.00,-
13,Georgia,233,Polk County,2010,1.29,0.0,1.29,0.0,0.0,0.0,1.29,0.0,1.29,-,-,-,-,-,-,-
13,Georgia,233,Polk County,2015,1.7,0.0,1.7,0.0,0.0,0.0,1.7,0.0,1.7,0.46,2.16,-,-,-,-,-
13,Georgia,235,Pulaski County,1985,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,0.00,0.34,0.02,0.00,0.02,0.00,-
13,Georgia,235,Pulaski County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,235,Pulaski County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,235,Pulaski County,2000,0.76,0.0,0.76,0.0,0.0,0.0,0.76,0.0,0.76,-,-,-,-,-,-,-
13,Georgia,235,Pulaski County,2005,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,-,-,-,-,-,0.00,-
13,Georgia,235,Pulaski County,2010,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.0,0.54,-,-,-,-,-,-,-
13,Georgia,235,Pulaski County,2015,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,0.01,0.31,-,-,-,-,-
13,Georgia,237,Putnam County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,237,Putnam County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,1
13,Georgia,237,Putnam County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,1
13,Georgia,237,Putnam County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
13,Georgia,237,Putnam County,2005,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,0.00,-
13,Georgia,237,Putnam County,2010,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
13,Georgia,237,Putnam County,2015,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.04,0.11,-,-,-,-,-
13,Georgia,239,Quitman County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,239,Quitman County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,239,Quitman County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,239,Quitman County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,239,Quitman County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,239,Quitman County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,239,Quitman County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,241,Rabun County,1985,0.01,0.0,0.01,1.75,0.0,1.75,1.76,0.0,1.76,0.00,1.76,0.23,0.00,0.23,0.00,-
13,Georgia,241,Rabun County,1990,0.01,0.0,0.01,1.86,0.0,1.86,1.87,0.0,1.87,0.00,1.87,0.24,0.00,0.24,0.00,2
13,Georgia,241,Rabun County,1995,0.02,0.0,0.02,1.86,0.0,1.86,1.88,0.0,1.88,0.00,1.88,0.24,0.00,0.24,0.00,2
13,Georgia,241,Rabun County,2000,0.01,0.0,0.01,1.63,0.0,1.63,1.64,0.0,1.64,-,-,-,-,-,-,-
13,Georgia,241,Rabun County,2005,0.11,0.0,0.11,1.49,0.0,1.49,1.6,0.0,1.6,-,-,-,-,-,0.00,-
13,Georgia,241,Rabun County,2010,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
13,Georgia,241,Rabun County,2015,0.1,0.0,0.1,0.28,0.0,0.28,0.38,0.0,0.38,0.00,0.38,-,-,-,-,-
13,Georgia,243,Randolph County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,243,Randolph County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,243,Randolph County,1995,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.00,0.20,0.03,0.00,0.03,0.00,1
13,Georgia,243,Randolph County,2000,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,-,-,-,-,-,-,-
13,Georgia,243,Randolph County,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
13,Georgia,243,Randolph County,2010,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,-,-
13,Georgia,243,Randolph County,2015,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.00,0.17,-,-,-,-,-
13,Georgia,245,Richmond County,1985,2.68,0.0,2.68,52.28,0.0,52.28,54.96,0.0,54.96,3.55,58.51,4.93,0.00,4.93,0.00,-
13,Georgia,245,Richmond County,1990,2.53,0.0,2.53,63.38,0.0,63.38,65.91,0.0,65.91,6.28,72.19,6.06,0.00,6.06,0.00,29
13,Georgia,245,Richmond County,1995,3.56,0.0,3.56,76.31,0.0,76.31,79.87,0.0,79.87,9.03,88.90,7.79,0.00,7.79,0.00,30
13,Georgia,245,Richmond County,2000,2.87,0.0,2.87,71.11,0.0,71.11,73.98,0.0,73.98,-,-,-,-,-,-,-
13,Georgia,245,Richmond County,2005,2.35,0.0,2.35,64.21,0.0,64.21,66.56,0.0,66.56,-,-,-,-,-,0.00,-
13,Georgia,245,Richmond County,2010,2.13,0.0,2.13,65.64,0.0,65.64,67.77,0.0,67.77,-,-,-,-,-,-,-
13,Georgia,245,Richmond County,2015,1.34,0.0,1.34,64.81,0.0,64.81,66.15,0.0,66.15,5.01,71.16,-,-,-,-,-
13,Georgia,247,Rockdale County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10,1.10,0.08,0.00,0.08,0.00,-
13,Georgia,247,Rockdale County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,3.47,0.26,0.00,0.26,0.00,3
13,Georgia,247,Rockdale County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.11,0.00,0.11,0.00,4
13,Georgia,247,Rockdale County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,247,Rockdale County,2005,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,-,-,-,-,-,0.00,-
13,Georgia,247,Rockdale County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,247,Rockdale County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.27,-,-,-,-,-
13,Georgia,249,Schley County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,249,Schley County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,249,Schley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,249,Schley County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,249,Schley County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,249,Schley County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,249,Schley County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-,-,-,-,-
13,Georgia,251,Screven County,1985,1.36,0.0,1.36,0.0,0.0,0.0,1.36,0.0,1.36,0.00,1.36,0.18,0.00,0.18,0.00,-
13,Georgia,251,Screven County,1990,2.3,0.0,2.3,0.0,0.0,0.0,2.3,0.0,2.3,0.00,2.30,0.30,0.00,0.30,0.00,1
13,Georgia,251,Screven County,1995,1.69,0.0,1.69,0.0,0.0,0.0,1.69,0.0,1.69,0.00,1.69,0.22,0.00,0.22,0.00,1
13,Georgia,251,Screven County,2000,1.82,0.0,1.82,0.0,0.0,0.0,1.82,0.0,1.82,-,-,-,-,-,-,-
13,Georgia,251,Screven County,2005,1.73,0.0,1.73,0.0,0.0,0.0,1.73,0.0,1.73,-,-,-,-,-,0.00,-
13,Georgia,251,Screven County,2010,1.82,0.0,1.82,0.0,0.0,0.0,1.82,0.0,1.82,-,-,-,-,-,-,-
13,Georgia,251,Screven County,2015,1.34,0.0,1.34,0.0,0.0,0.0,1.34,0.0,1.34,0.04,1.38,-,-,-,-,-
13,Georgia,253,Seminole County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,253,Seminole County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,253,Seminole County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,253,Seminole County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,253,Seminole County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,253,Seminole County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,253,Seminole County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-,-,-,-,-
13,Georgia,255,Spalding County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.09,0.08,0.00,0.08,0.00,-
13,Georgia,255,Spalding County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.04,0.00,0.04,0.00,2
13,Georgia,255,Spalding County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.04,0.00,0.04,0.00,2
13,Georgia,255,Spalding County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,255,Spalding County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,255,Spalding County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,255,Spalding County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,-,-,-,-,-
13,Georgia,257,Stephens County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.77,0.22,0.00,0.22,0.00,-
13,Georgia,257,Stephens County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30,2.30,0.28,0.00,0.28,0.00,1
13,Georgia,257,Stephens County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.53,0.39,0.00,0.39,0.00,4
13,Georgia,257,Stephens County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,257,Stephens County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,257,Stephens County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,257,Stephens County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,-,-,-,-,-
13,Georgia,259,Stewart County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,259,Stewart County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,259,Stewart County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,259,Stewart County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,259,Stewart County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,259,Stewart County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,259,Stewart County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,261,Sumter County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.06,0.07,0.01,0.00,0.01,0.00,-
13,Georgia,261,Sumter County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,1
13,Georgia,261,Sumter County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.02,0.00,0.02,0.00,2
13,Georgia,261,Sumter County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,261,Sumter County,2005,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,-,-,-,-,-,0.00,-
13,Georgia,261,Sumter County,2010,0.26,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.26,-,-,-,-,-,-,-
13,Georgia,261,Sumter County,2015,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,0.03,0.42,-,-,-,-,-
13,Georgia,263,Talbot County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,263,Talbot County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,263,Talbot County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,263,Talbot County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,263,Talbot County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,263,Talbot County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,263,Talbot County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,265,Taliaferro County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,265,Taliaferro County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,265,Taliaferro County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,265,Taliaferro County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,265,Taliaferro County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,265,Taliaferro County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,265,Taliaferro County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,267,Tattnall County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,267,Tattnall County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,267,Tattnall County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,267,Tattnall County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,267,Tattnall County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
13,Georgia,267,Tattnall County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
13,Georgia,267,Tattnall County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.22,0.25,-,-,-,-,-
