state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
46,South Dakota,3,Aurora County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,3,Aurora County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,3,Aurora County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,3,Aurora County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,3,Aurora County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,3,Aurora County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,3,Aurora County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,5,Beadle County,1985,0.75,0.0,0.75,0.73,0.0,0.73,1.48,0.0,1.48,0.14,1.62,0.24,0.00,0.24,0.00,-
46,South Dakota,5,Beadle County,1990,0.93,0.0,0.93,0.82,0.0,0.82,1.75,0.0,1.75,0.46,2.21,0.33,0.00,0.33,0.00,5
46,South Dakota,5,Beadle County,1995,0.0,0.0,0.0,0.82,0.0,0.82,0.82,0.0,0.82,0.95,1.77,0.27,0.00,0.27,0.00,5
46,South Dakota,5,Beadle County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
46,South Dakota,5,Beadle County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
46,South Dakota,5,Beadle County,2010,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,-,-,-,-,-,0.00,-
46,South Dakota,5,Beadle County,2015,0.0,0.0,0.0,1.18,0.0,1.18,1.18,0.0,1.18,-,-,-,-,-,-,-
46,South Dakota,7,Bennett County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,7,Bennett County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,7,Bennett County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,7,Bennett County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,7,Bennett County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,7,Bennett County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,7,Bennett County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,9,Bon Homme County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,9,Bon Homme County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,9,Bon Homme County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,9,Bon Homme County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,9,Bon Homme County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,9,Bon Homme County,2010,0.0,0.0,0.0,0.51,0.0,0.51,0.51,0.0,0.51,-,-,-,-,-,0.00,-
46,South Dakota,9,Bon Homme County,2015,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.0,0.33,-,-,-,-,-,-,-
46,South Dakota,11,Brookings County,1985,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.27,0.45,0.07,0.00,0.07,0.00,-
46,South Dakota,11,Brookings County,1990,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.36,0.54,0.08,0.00,0.08,0.00,2
46,South Dakota,11,Brookings County,1995,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.15,0.33,0.04,0.00,0.04,0.00,2
46,South Dakota,11,Brookings County,2000,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
46,South Dakota,11,Brookings County,2005,0.92,0.0,0.92,0.0,0.0,0.0,0.92,0.0,0.92,-,-,-,-,-,0.00,-
46,South Dakota,11,Brookings County,2010,1.36,0.0,1.36,0.0,0.0,0.0,1.36,0.0,1.36,-,-,-,-,-,0.00,-
46,South Dakota,11,Brookings County,2015,1.13,0.0,1.13,0.0,0.0,0.0,1.13,0.0,1.13,-,-,-,-,-,-,-
46,South Dakota,13,Brown County,1985,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.33,0.38,0.06,0.00,0.06,0.00,-
46,South Dakota,13,Brown County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.94,0.98,0.15,0.00,0.15,0.00,3
46,South Dakota,13,Brown County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.12,0.00,0.12,0.00,3
46,South Dakota,13,Brown County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
46,South Dakota,13,Brown County,2005,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.38,-,-,-,-,-,0.00,-
46,South Dakota,13,Brown County,2010,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,-,-,-,-,-,0.00,-
46,South Dakota,13,Brown County,2015,7.51,0.0,7.51,0.0,0.0,0.0,7.51,0.0,7.51,-,-,-,-,-,-,-
46,South Dakota,15,Brule County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,15,Brule County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,15,Brule County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,15,Brule County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,15,Brule County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,15,Brule County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,15,Brule County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,17,Buffalo County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,17,Buffalo County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,17,Buffalo County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,17,Buffalo County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,17,Buffalo County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,17,Buffalo County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,17,Buffalo County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,19,Butte County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.10,0.13,0.02,0.00,0.02,0.00,-
46,South Dakota,19,Butte County,1990,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.10,0.13,0.02,0.00,0.02,0.00,2
46,South Dakota,19,Butte County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.08,0.11,0.02,0.00,0.02,0.00,2
46,South Dakota,19,Butte County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,19,Butte County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,19,Butte County,2010,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,0.00,-
46,South Dakota,19,Butte County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,21,Campbell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,21,Campbell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,21,Campbell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,21,Campbell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,21,Campbell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,21,Campbell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,21,Campbell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,23,Charles Mix County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,23,Charles Mix County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,23,Charles Mix County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,23,Charles Mix County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,23,Charles Mix County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,23,Charles Mix County,2010,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.0,0.31,-,-,-,-,-,0.00,-
46,South Dakota,23,Charles Mix County,2015,0.0,0.0,0.0,1.85,0.0,1.85,1.85,0.0,1.85,-,-,-,-,-,-,-
46,South Dakota,25,Clark County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,-
46,South Dakota,25,Clark County,1990,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.00,0.07,0.01,0.00,0.01,0.00,2
46,South Dakota,25,Clark County,1995,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.00,0.24,0.04,0.00,0.04,0.00,2
46,South Dakota,25,Clark County,2000,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,-,-
46,South Dakota,25,Clark County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,25,Clark County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,25,Clark County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,27,Clay County,1985,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.09,0.16,0.02,0.00,0.02,0.00,-
46,South Dakota,27,Clay County,1990,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.06,0.13,0.02,0.00,0.02,0.00,2
46,South Dakota,27,Clay County,1995,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.06,0.13,0.02,0.00,0.02,0.00,2
46,South Dakota,27,Clay County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,27,Clay County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,27,Clay County,2010,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,0.00,-
46,South Dakota,27,Clay County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,29,Codington County,1985,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,0.22,0.84,0.13,0.00,0.13,0.00,-
46,South Dakota,29,Codington County,1990,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,0.23,0.93,0.14,0.00,0.14,0.00,7
46,South Dakota,29,Codington County,1995,0.75,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.27,1.02,0.15,0.00,0.15,0.00,7
46,South Dakota,29,Codington County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
46,South Dakota,29,Codington County,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
46,South Dakota,29,Codington County,2010,0.17,0.0,0.17,0.18,0.0,0.18,0.35,0.0,0.35,-,-,-,-,-,0.00,-
46,South Dakota,29,Codington County,2015,1.85,0.0,1.85,1.85,0.0,1.85,3.7,0.0,3.7,-,-,-,-,-,-,-
46,South Dakota,31,Corson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,31,Corson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,31,Corson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,31,Corson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,31,Corson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,31,Corson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,31,Corson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,33,Custer County,1985,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.00,0.10,0.02,0.00,0.02,0.00,-
46,South Dakota,33,Custer County,1990,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.00,0.12,0.02,0.00,0.02,0.00,4
46,South Dakota,33,Custer County,1995,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.00,0.10,0.02,0.00,0.02,0.00,4
46,South Dakota,33,Custer County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,33,Custer County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,33,Custer County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,33,Custer County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,35,Davison County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.18,0.20,0.03,0.00,0.03,0.00,-
46,South Dakota,35,Davison County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.22,0.24,0.04,0.00,0.04,0.00,2
46,South Dakota,35,Davison County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.25,0.26,0.04,0.00,0.04,0.00,2
46,South Dakota,35,Davison County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,35,Davison County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,35,Davison County,2010,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,-,-,-,-,-,0.00,-
46,South Dakota,35,Davison County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,37,Day County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,37,Day County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,37,Day County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,37,Day County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,37,Day County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,37,Day County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,37,Day County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,39,Deuel County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,39,Deuel County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,39,Deuel County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,39,Deuel County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
46,South Dakota,39,Deuel County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,39,Deuel County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,39,Deuel County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,41,Dewey County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,-
46,South Dakota,41,Dewey County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,1
46,South Dakota,41,Dewey County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
46,South Dakota,41,Dewey County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,41,Dewey County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,41,Dewey County,2010,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,-,-,-,-,-,0.00,-
46,South Dakota,41,Dewey County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,43,Douglas County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,-
46,South Dakota,43,Douglas County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,1
46,South Dakota,43,Douglas County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
46,South Dakota,43,Douglas County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,43,Douglas County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,43,Douglas County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,43,Douglas County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,45,Edmunds County,1985,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.00,0.07,0.01,0.00,0.01,0.00,-
46,South Dakota,45,Edmunds County,1990,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.00,0.07,0.01,0.00,0.01,0.00,1
46,South Dakota,45,Edmunds County,1995,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.00,0.07,0.01,0.00,0.01,0.00,1
46,South Dakota,45,Edmunds County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,45,Edmunds County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,45,Edmunds County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,45,Edmunds County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,47,Fall River County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,-
46,South Dakota,47,Fall River County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,47,Fall River County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
46,South Dakota,47,Fall River County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,47,Fall River County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,47,Fall River County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
46,South Dakota,47,Fall River County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,49,Faulk County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,49,Faulk County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,49,Faulk County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,49,Faulk County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,49,Faulk County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,49,Faulk County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,49,Faulk County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,51,Grant County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,-
46,South Dakota,51,Grant County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,2
46,South Dakota,51,Grant County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,2
46,South Dakota,51,Grant County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
46,South Dakota,51,Grant County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
46,South Dakota,51,Grant County,2010,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,-,-,-,-,-,0.00,-
46,South Dakota,51,Grant County,2015,2.92,0.0,2.92,0.0,0.0,0.0,2.92,0.0,2.92,-,-,-,-,-,-,-
46,South Dakota,53,Gregory County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
46,South Dakota,53,Gregory County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,53,Gregory County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
46,South Dakota,53,Gregory County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
46,South Dakota,53,Gregory County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,53,Gregory County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
46,South Dakota,53,Gregory County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
